2024-01-01 23:01:692 INFO  LoginPage :116 - verifying LoginPage :https://automationexercise.com/login
2024-01-01 23:01:862 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 23:01:513 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 23:01:522 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 23:01:630 INFO  HomePage :303 - clicking on top menu : Signup / Login
2024-01-01 23:01:641 INFO  LoginPage :64 - verify [[ChromeDriver: chrome on windows (ad57237797c81fec6012ac76744717f1)] -> xpath: //h2[normalize-space()='New User Signup!']]
2024-01-01 23:01:730 INFO  LoginPage :70 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (ad57237797c81fec6012ac76744717f1)] -> xpath: //input[@placeholder='Name']]Neil
2024-01-01 23:01:816 INFO  LoginPage :72 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (ad57237797c81fec6012ac76744717f1)] -> xpath: //input[@data-qa='signup-email']]ncstar000@test.com
2024-01-01 23:01:18 INFO  LoginPage :82 - clicking on [[ChromeDriver: chrome on windows (ad57237797c81fec6012ac76744717f1)] -> xpath: //button[normalize-space()='Signup']]
2024-01-01 23:01:30 INFO  SignUpPage :108 - verify [[ChromeDriver: chrome on windows (ad57237797c81fec6012ac76744717f1)] -> xpath: //p[normalize-space()='Email Address already exist!']]
2024-01-01 23:01:194 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 23:01:577 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 23:01:583 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 23:01:898 INFO  HomePage :428 - scroll To Bottom Of page
2024-01-01 23:01:909 INFO  HomePage :432 - Get text from : [[ChromeDriver: chrome on windows (1ed3c23b5e875609dff778087306f7c2)] -> xpath: //h2[normalize-space()='recommended items']]
2024-01-01 23:01:929 INFO  HomePage :432 - Get text from : [[ChromeDriver: chrome on windows (1ed3c23b5e875609dff778087306f7c2)] -> xpath: //h2[normalize-space()='recommended items']]
2024-01-01 23:01:368 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 23:01:692 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 23:01:699 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 23:01:195 INFO  HomePage :303 - clicking on top menu : Signup / Login
2024-01-01 23:01:349 INFO  LoginPage :70 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (4110363b429fac8488ee3f2a9653fd93)] -> xpath: //input[@placeholder='Name']]Neil
2024-01-01 23:01:449 INFO  LoginPage :72 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (4110363b429fac8488ee3f2a9653fd93)] -> xpath: //input[@data-qa='signup-email']]ncstaraag@test.com
2024-01-01 23:01:140 INFO  LoginPage :82 - clicking on [[ChromeDriver: chrome on windows (4110363b429fac8488ee3f2a9653fd93)] -> xpath: //button[normalize-space()='Signup']]
2024-01-01 23:01:502 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 23:01:937 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 23:01:948 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 23:01:179 INFO  ProductsPage :147 - Clicking on view product tab of Fancy Green Top
2024-01-01 23:01:295 INFO  ProductDetailsPage :192 - click to Add to Cart : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //button[normalize-space()='Add to cart']]
2024-01-01 23:01:522 INFO  ProductDetailsPage :202 - click on Continue Shopping Button: [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //button[normalize-space()='Continue Shopping']]
2024-01-01 23:01:220 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //a[@href='/products']]
2024-01-01 23:01:221 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //a[@href='/products']]
2024-01-01 23:01:24 INFO  ProductsPage :147 - Clicking on view product tab of Winter Top
2024-01-01 23:01:54 INFO  ProductDetailsPage :192 - click to Add to Cart : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //button[normalize-space()='Add to cart']]
2024-01-01 23:01:903 INFO  ProductsPage :208 - Click on view Cart : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //u[normalize-space()='View Cart']]
2024-01-01 23:01:918 INFO  ViewCartPage :63 - Get text from: [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //li[@class='active']]
2024-01-01 23:01:14 INFO  ViewCartPage :69 - click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //a[normalize-space()='Proceed To Checkout']]
2024-01-01 23:01:677 INFO  ViewCartPage :74 - click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //u[normalize-space()='Register / Login']]
2024-01-01 23:01:781 INFO  LoginPage :70 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //input[@placeholder='Name']]Neil
2024-01-01 23:01:874 INFO  LoginPage :72 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //input[@data-qa='signup-email']]ncstaraam@test.com
2024-01-01 23:01:508 INFO  LoginPage :82 - clicking on [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //button[normalize-space()='Signup']]
2024-01-01 23:01:551 INFO  SignUpPage :120 - select Mr [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: id_gender1]
2024-01-01 23:01:638 INFO  SignUpPage :125 - enter Password : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: password]
2024-01-01 23:01:719 INFO  SignUpPage :130 - select Day of DOB [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: days]
2024-01-01 23:01:805 INFO  SignUpPage :135 - select month of DOB [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: months]
2024-01-01 23:01:872 INFO  SignUpPage :140 - select year of DOB [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: years]
2024-01-01 23:01:937 INFO  SignUpPage :145 - tick on newsletter : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: newsletter]
2024-01-01 23:01:15 INFO  SignUpPage :150 - tick on Special Offer : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: optin]
2024-01-01 23:01:84 INFO  SignUpPage :155 - Enter first name : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: first_name]
2024-01-01 23:01:151 INFO  SignUpPage :160 - Enter last name : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: last_name]
2024-01-01 23:01:235 INFO  SignUpPage :165 - Enter Company : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: company]
2024-01-01 23:01:325 INFO  SignUpPage :170 - Enter address1 : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: address1]
2024-01-01 23:01:408 INFO  SignUpPage :175 - Enter address2 : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: address2]
2024-01-01 23:01:468 INFO  SignUpPage :180 - Enter Country : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: country]
2024-01-01 23:01:543 INFO  SignUpPage :185 - Enter State : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: state]
2024-01-01 23:01:601 INFO  SignUpPage :190 - Enter city : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: city]
2024-01-01 23:01:674 INFO  SignUpPage :195 - Enter zipcode : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: zipcode]
2024-01-01 23:01:768 INFO  SignUpPage :200 - Enter mobile number : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> id: mobile_number]
2024-01-01 23:01:663 INFO  SignUpPage :206 - click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-01 23:01:663 INFO  SignUpPage :211 - click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-01 23:01:675 INFO  AccountCreatedPage :26 - Get account created text : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //b[normalize-space()='Account Created!']]
2024-01-01 23:01:984 INFO  AccountCreatedPage :38 - Click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //a[normalize-space()='Continue']]
2024-01-01 23:01:02 INFO  HomePage :313 - Get text from : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //li[10]//a[1]]
2024-01-01 23:01:752 INFO  ViewCartPage :79 - click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //a[normalize-space()='Cart']]
2024-01-01 23:01:535 INFO  ViewCartPage :69 - click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //a[normalize-space()='Proceed To Checkout']]
2024-01-01 23:01:552 INFO  CheckoutPage :173 - Get text from : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //h2[normalize-space()='Review Your Order']]
2024-01-01 23:01:694 INFO  CheckoutPage :179 - Send text from : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //textarea[@name='message']]
2024-01-01 23:01:341 INFO  CheckoutPage :181 - Click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //a[normalize-space()='Place Order']]
2024-01-01 23:01:479 INFO  PaymentPage :65 - Enter text : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //input[@name='name_on_card']]
2024-01-01 23:01:579 INFO  PaymentPage :67 - Enter text : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //input[@name='card_number']]
2024-01-01 23:01:637 INFO  PaymentPage :69 - Enter text : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //input[@placeholder='ex. 311']]
2024-01-01 23:01:701 INFO  PaymentPage :71 - Enter text : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //input[@placeholder='MM']]
2024-01-01 23:01:795 INFO  PaymentPage :73 - Enter text : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //input[@placeholder='YYYY']]
2024-01-01 23:01:656 INFO  PaymentPage :78 - Click on : [[ChromeDriver: chrome on windows (200855be90ad4f9ddfcf6f3b9bdf4bb5)] -> xpath: //button[@id='submit']]
2024-01-01 23:01:672 INFO  PaymentPage :82 - Get text from : Proxy element for: DefaultElementLocator 'By.xpath: //div[contains(text(),'Your order has been placed successfully!')]'
2024-01-01 23:01:110 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 23:01:162 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 23:01:169 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 23:01:487 INFO  HomePage :397 - scroll down to footer
2024-01-01 23:01:508 INFO  HomePage :368 - Get text from : [[ChromeDriver: chrome on windows (14ad4809399cac2fe762a3ed0a60ca2e)] -> xpath: //h2[normalize-space()='Subscription']]
2024-01-01 23:01:554 INFO  HomePage :415 - click on Arrow Up: [[ChromeDriver: chrome on windows (14ad4809399cac2fe762a3ed0a60ca2e)] -> xpath: //i[@class='fa fa-angle-up']]
2024-01-01 23:01:607 INFO  HomePage :419 - click on Arrow Up : Proxy element for: DefaultElementLocator 'By.xpath: //a[normalize-space()='Logout']'
2024-01-01 23:01:635 INFO  HomePage :408 - Get text from : [[ChromeDriver: chrome on windows (14ad4809399cac2fe762a3ed0a60ca2e)] -> xpath: //div[@class='item active']//h2[contains(text(),'Full-Fledged practice website for Automation Engin')]]
2024-01-01 23:01:845 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 23:01:242 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 23:01:253 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 23:01:570 INFO  HomePage :397 - scroll down to footer
2024-01-01 23:01:595 INFO  HomePage :368 - Get text from : [[ChromeDriver: chrome on windows (c9dcae0ae531f3152968c169e7b732e8)] -> xpath: //h2[normalize-space()='Subscription']]
2024-01-01 23:01:894 INFO  HomePage :404 - scroll up to top
2024-01-01 23:01:910 INFO  HomePage :408 - Get text from : [[ChromeDriver: chrome on windows (c9dcae0ae531f3152968c169e7b732e8)] -> xpath: //div[@class='item active']//h2[contains(text(),'Full-Fledged practice website for Automation Engin')]]
2024-01-02 08:01:21 INFO  ManageBrowser :31 - launching chrome browser
2024-01-02 08:01:57 INFO  ManageBrowser :48 - navigate to given url
2024-01-02 08:01:321 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-02 08:01:308 INFO  HomePage :303 - clicking on top menu : Signup / Login
2024-01-02 08:01:440 INFO  LoginPage :64 - verify [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //h2[normalize-space()='New User Signup!']]
2024-01-02 08:01:660 INFO  LoginPage :70 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //input[@placeholder='Name']]Neil
2024-01-02 08:01:833 INFO  LoginPage :72 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //input[@data-qa='signup-email']]ncstar123@test.com
2024-01-02 08:01:637 INFO  LoginPage :82 - clicking on [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //button[normalize-space()='Signup']]
2024-01-02 08:01:759 INFO  SignUpPage :114 - verify ENTER ACCOUNT INFORMATION
2024-01-02 08:01:879 INFO  SignUpPage :120 - select Mr [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: id_gender1]
2024-01-02 08:01:09 INFO  SignUpPage :125 - enter Password : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: password]
2024-01-02 08:01:252 INFO  SignUpPage :130 - select Day of DOB [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: days]
2024-01-02 08:01:526 INFO  SignUpPage :135 - select month of DOB [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: months]
2024-01-02 08:01:687 INFO  SignUpPage :140 - select year of DOB [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: years]
2024-01-02 08:01:35 INFO  SignUpPage :145 - tick on newsletter : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: newsletter]
2024-01-02 08:01:224 INFO  SignUpPage :150 - tick on Special Offer : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: optin]
2024-01-02 08:01:434 INFO  SignUpPage :155 - Enter first name : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: first_name]
2024-01-02 08:01:615 INFO  SignUpPage :160 - Enter last name : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: last_name]
2024-01-02 08:01:814 INFO  SignUpPage :165 - Enter Company : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: company]
2024-01-02 08:01:994 INFO  SignUpPage :170 - Enter address1 : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: address1]
2024-01-02 08:01:238 INFO  SignUpPage :175 - Enter address2 : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: address2]
2024-01-02 08:01:356 INFO  SignUpPage :180 - Enter Country : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: country]
2024-01-02 08:01:505 INFO  SignUpPage :185 - Enter State : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: state]
2024-01-02 08:01:699 INFO  SignUpPage :190 - Enter city : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: city]
2024-01-02 08:01:832 INFO  SignUpPage :195 - Enter zipcode : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: zipcode]
2024-01-02 08:01:962 INFO  SignUpPage :200 - Enter mobile number : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> id: mobile_number]
2024-01-02 08:01:438 INFO  SignUpPage :206 - click on : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-02 08:01:445 INFO  SignUpPage :211 - click on : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //button[normalize-space()='Create Account']]
2024-01-02 08:01:608 INFO  AccountCreatedPage :26 - Get account created text : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //b[normalize-space()='Account Created!']]
2024-01-02 08:01:749 INFO  AccountCreatedPage :38 - Click on : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //a[normalize-space()='Continue']]
2024-01-02 08:01:804 INFO  HomePage :313 - Get text from : [[ChromeDriver: chrome on windows (9abdd44f24a5a8a9267833fcee7b28ac)] -> xpath: //li[10]//a[1]]
2024-01-02 08:01:819 INFO  ManageBrowser :31 - launching chrome browser
2024-01-02 08:01:88 INFO  ManageBrowser :48 - navigate to given url
2024-01-02 08:01:171 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-02 08:01:995 INFO  HomePage :303 - clicking on top menu : Signup / Login
2024-01-02 08:01:32 INFO  LoginPage :57 - verify [[ChromeDriver: chrome on windows (fa883bf7aed9e782c7ed60ea4658c8bf)] -> xpath: //h2[normalize-space()='Login to your account']]
2024-01-02 08:01:278 INFO  LoginPage :104 - Enter Email :[[ChromeDriver: chrome on windows (fa883bf7aed9e782c7ed60ea4658c8bf)] -> xpath: //input[@data-qa='login-email']]ncstar123@test.com
2024-01-02 08:01:440 INFO  LoginPage :106 - Enter Password :[[ChromeDriver: chrome on windows (fa883bf7aed9e782c7ed60ea4658c8bf)] -> xpath: //input[@placeholder='Password']]Pen2paper
2024-01-02 08:01:662 INFO  LoginPage :98 - clicking on [[ChromeDriver: chrome on windows (fa883bf7aed9e782c7ed60ea4658c8bf)] -> xpath: //button[normalize-space()='Login']]
2024-01-02 08:01:714 INFO  HomePage :313 - Get text from : [[ChromeDriver: chrome on windows (fa883bf7aed9e782c7ed60ea4658c8bf)] -> xpath: //li[10]//a[1]]
